Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Heated Pool & Spa - Winterhavens  Oasis,85361600,,30784,51137,459.46,34.01,240,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,109,2,1,Luxury,true,225,true,67,21,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/49888629,https://a0.muscache.com/im/pictures/937a773e-b294-4b5d-8191-c95987eed551.jpg,49888629,2581086,34.50675,-114.31564,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT154-G154)/$AT154,0)","=IFERROR(($AU154-D154)/$AU154,0)",=$AU154-D154
Lakeview Home at Sam’s Beachcomber,101827700,,30523,32241,222.8,52.29,264,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Bungalow,House/villa,5,30,2,2-5,Luxury,true,202,false,137,32,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/860843882205721028,https://a0.muscache.com/im/pictures/miso/Hosting-860843882205721028/original/e88f86f9-2a36-44d5-866a-c4e9e266cdbb.jpeg,860843882205721028,2949501,34.4507,-114.3659,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT155-G155)/$AT155,0)","=IFERROR(($AU155-D155)/$AU155,0)",=$AU155-D155
Lake House |Pet Friendly|Pool and Spa!,345562237,,30408,33040,310.29,34.15,309,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,95,2,1,Luxury,false,200,false,98,19,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/43374740,https://a0.muscache.com/im/pictures/d2147910-ee08-4409-a095-98c70edec87c.jpg,43374740,1818630,34.51966,-114.336,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT156-G156)/$AT156,0)","=IFERROR(($AU156-D156)/$AU156,0)",=$AU156-D156
"Golf Course retreat Pool, Games, Spa, 6 Bathrooms!",582151006,,30256,30256,817.73,19.07,306,4,6,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,11,2,1,Luxury,false,300,false,37,9,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1174072632831412867,https://a0.muscache.com/im/pictures/miso/Hosting-1174072632831412867/original/45c966c7-6baf-4322-9914-eb3340895083.jpeg,1174072632831412867,4071247,34.47,-114.3076,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT157-G157)/$AT157,0)","=IFERROR(($AU157-D157)/$AU157,0)",=$AU157-D157
Desert Oasis Retreat,667272628,,29700,30375,825,40,179,6,3,14,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,4.75,2,2,6-20,Luxury,false,350,false,36,2,2025-11-24,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1506590832152137720,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1506590832152137720/original/ea088f65-928f-4a56-a2c1-1d91d3088fe8.jpeg,1506590832152137720,,34.45642,-114.31237,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT158-G158)/$AT158,0)","=IFERROR(($AU158-D158)/$AU158,0)",=$AU158-D158
WATERFRONT Condo in Lake Havasu City!!,26436611,,29544,33391,289.65,48.34,255,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,158,3,2-5,Luxury,true,137,true,102,19,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/19523800,https://a0.muscache.com/im/pictures/hosting/Hosting-19523800/original/fcb3c5c7-62ca-462b-9b71-2156f55f26bc.jpeg,19523800,,34.4748,-114.35002,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT159-G159)/$AT159,0)","=IFERROR(($AU159-D159)/$AU159,0)",=$AU159-D159
Kingsview Condo -#210 WATERFRONT - . 30 feet from the beach and Sand. Waterfront,,,29387,29895,312.63,46.53,326,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.6,31,3,1,Luxury,false,149,false,94,13,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/1874671,https://media.vrbo.com/lodging/46000000/45750000/45744800/45744712/258c6916.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1874671,34.472978,-114.346936,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT160-G160)/$AT160,0)","=IFERROR(($AU160-D160)/$AU160,0)",=$AU160-D160
"BOHO House - Pool, Spa, Boat Parking, Central",StayEasyLLC,,29185,30082,313.82,40.97,281,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,104,2,21+,Luxury,true,287,false,93,28,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/614592523028225214,https://a0.muscache.com/im/pictures/miso/Hosting-614592523028225214/original/086096f3-2916-4f72-a496-31a17eda46a9.jpeg,614592523028225214,2984891,34.51641,-114.2962,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT161-G161)/$AT161,0)","=IFERROR(($AU161-D161)/$AU161,0)",=$AU161-D161
Heated POOL Wi-Fi Jettub BBQ Relaxing Yard Oasis,143907883,,29117,31499,242.64,93.02,222,2,1,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,6,31,2-5,Luxury,true,150,false,120,4,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/52655995,https://a0.muscache.com/im/pictures/7ee6f350-4c42-4e71-bcec-301405276c84.jpg,52655995,2909834,34.51598,-114.29598,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT162-G162)/$AT162,0)","=IFERROR(($AU162-D162)/$AU162,0)",=$AU162-D162
"Havasu Dunes, AZ, 1 Bedroom Z #1",WorldMark,,28927,34067,241.06,46.51,260,1,1,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,1,21+,Luxury,true,99,false,120,51,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/30047362,https://a0.muscache.com/im/pictures/c6459c8e-6f70-4dcd-950f-cd3e25bd0642.jpg,30047362,,34.4578,-114.3292,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT163-G163)/$AT163,0)","=IFERROR(($AU163-D163)/$AU163,0)",=$AU163-D163
Lakefront on Havasu Island 2 beds,49100207,,28909,28948,231.27,51.23,244,1,1,4,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,25,2,2-5,Luxury,true,200,false,125,25,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/53259825,https://a0.muscache.com/im/pictures/hosting/Hosting-53259825/original/f17ccd7c-9e8d-4714-9fc1-b72d7df9325a.jpeg,53259825,2829523,34.45,-114.3673,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT164-G164)/$AT164,0)","=IFERROR(($AU164-D164)/$AU164,0)",=$AU164-D164
"Private Pool, BBQ Kitchen, Near London Bridge.",471500227,,28742,31032,346.29,32.05,315,3,3,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,64,2,1,Luxury,true,250,false,83,26,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/678962899896568995,https://a0.muscache.com/im/pictures/miso/Hosting-678962899896568995/original/138073f2-e9f9-4e3c-a2e6-677b95baff9d.jpeg,678962899896568995,2935412,34.50945,-114.32453,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT165-G165)/$AT165,0)","=IFERROR(($AU165-D165)/$AU165,0)",=$AU165-D165
"NEWLY REMODELED! 2bd, 2bath @Kingsview w.Beachfront View of the Channel",,,28730,33105,326.48,42.72,234,2,2,6,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,1,1,Luxury,false,200,true,88,27,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4706947,https://media.vrbo.com/lodging/119000000/118950000/118941200/118941195/127fba9d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4706947,34.474168,-114.346412,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT166-G166)/$AT166,0)","=IFERROR(($AU166-D166)/$AU166,0)",=$AU166-D166
NOW BOOKING FOR 2026 SEASON - BEAUTIFUL HOME !,,,28642,30925,493.83,29.74,333,4,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,70,3,1,Luxury,false,275,false,58,14,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.vrbo.com/1347979,https://media.vrbo.com/lodging/27000000/26970000/26963200/26963185/6f7092e8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1347979,34.468354,-114.27383,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT167-G167)/$AT167,0)","=IFERROR(($AU167-D167)/$AU167,0)",=$AU167-D167
It's A King's View On the Bridgewater Channel,Integrity Arizona Real Estate Sales,,28066,46737,364.49,40.53,246,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,49,2,21+,Luxury,true,176,true,77,26,2025-09-12,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/38041525,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38041525/original/d9bf6860-391a-4c73-83f8-25120b4d653b.jpeg,38041525,1765815,34.4739,-114.3524,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT168-G168)/$AT168,0)","=IFERROR(($AU168-D168)/$AU168,0)",=$AU168-D168
"2500 per month till January 22, 2026 Waterfront Kingsview Condo in the channel ",,,28043,30891,280.43,38.91,310,2,2,6,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,158,2,1,Luxury,false,125,false,100,36,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/93428,https://media.vrbo.com/lodging/34000000/33510000/33506100/33506062/w799h598x0y1-3926f63a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,93428,34.473943,-114.350842,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT169-G169)/$AT169,0)","=IFERROR(($AU169-D169)/$AU169,0)",=$AU169-D169
Fabulous Havasu Home | Private Pool & Hot Tub,Ready To Getaway Vacation Rental Management,,28014,35488,354.61,54.86,202,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,37,3,21+,Luxury,true,180,false,79,7,2026-01-28,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/666727218731073738,https://a0.muscache.com/im/pictures/prohost-api/Hosting-666727218731073738/original/ea2050c1-e54b-482a-9a2b-27f94200b593.jpeg,666727218731073738,2902245,34.5164,-114.3519,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT170-G170)/$AT170,0)","=IFERROR(($AU170-D170)/$AU170,0)",=$AU170-D170
Free Heated Pool-Outdoor Kitchen and RV Garage!,77323012,,27840,38472,327.53,64.39,139,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,225,3,2-5,Luxury,true,159,false,85,19,2025-11-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/33645901,https://a0.muscache.com/im/pictures/1452671c-5384-46c0-b3e0-effb3bec6e0d.jpg,33645901,7703294ha,34.4767,-114.28802,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT171-G171)/$AT171,0)","=IFERROR(($AU171-D171)/$AU171,0)",=$AU171-D171
"Lovely 3-bedroom 2 ba house in LHC, pool, exceptionally clean great location",,,27606,27606,296.84,63.27,212,3,2,6,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,174,true,93,2,2026-03-01,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4843256,https://media.vrbo.com/lodging/121000000/120650000/120645300/120645249/475ff15c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4843256,34.506756,-114.33932,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT172-G172)/$AT172,0)","=IFERROR(($AU172-D172)/$AU172,0)",=$AU172-D172
Pool & Patio: Newly Constructed Lake Havasu Home!,Evolve,,27510,49766,423.23,55.56,121,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,7,3,21+,Luxury,false,296,true,65,16,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/559272266316581723,https://a0.muscache.com/im/pictures/prohost-api/Hosting-559272266316581723/original/b27bff28-12e6-4763-826d-e86ea5f7365b.jpeg,559272266316581723,9657521ha,34.5005,-114.2874,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT173-G173)/$AT173,0)","=IFERROR(($AU173-D173)/$AU173,0)",=$AU173-D173
Modern Oasis near Riviera Marina,520872368,,27228,29808,363.04,31.25,340,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,7,2,1,Luxury,true,202,false,75,18,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1396787822922833945,https://a0.muscache.com/im/pictures/miso/Hosting-1396787822922833945/original/836d4b91-a2d8-40da-bb79-5a773304977d.jpeg,1396787822922833945,,34.4525058937,-114.2927739532,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT174-G174)/$AT174,0)","=IFERROR(($AU174-D174)/$AU174,0)",=$AU174-D174
Havasu Nautical Oasis,463288101,,27182,35692,662.98,31.06,195,4,3,13,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,30,2,1,Luxury,false,349,false,41,10,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/645036121928294064,https://a0.muscache.com/im/pictures/miso/Hosting-645036121928294064/original/8a591eaf-dc44-4350-91a0-107cc67ebf1f.jpeg,645036121928294064,,34.45821,-114.32058,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT175-G175)/$AT175,0)","=IFERROR(($AU175-D175)/$AU175,0)",=$AU175-D175
Lake Havasu Waterfront !!  Amazing Location !!,119508854,,27159,28260,339.49,34.63,311,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,119,3,1,Luxury,false,150,false,80,19,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/17590096,https://a0.muscache.com/im/pictures/0ef9ac66-eb86-44ec-9b6f-2689e9c6f558.jpg,17590096,7110487ha,34.45042,-114.36882,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT176-G176)/$AT176,0)","=IFERROR(($AU176-D176)/$AU176,0)",=$AU176-D176
"Pool, Patio & Lake Views: Lake Havasu City Home!",Evolve,,27109,46386,326.61,40.89,208,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.85,66,2,21+,Luxury,false,267,true,83,19,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/45020356,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45020356/original/b5980657-f80e-496c-92ff-03ccbb833a96.jpeg,45020356,9490308ha,34.5163,-114.353,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT177-G177)/$AT177,0)","=IFERROR(($AU177-D177)/$AU177,0)",=$AU177-D177
Amazing Lake house with a pool!,153033877,,27094,27293,227.68,33.52,362,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,5,20,2-5,Luxury,true,199,false,119,21,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1131910126911436680,https://a0.muscache.com/im/pictures/hosting/Hosting-1131910126911436680/original/7e57131b-850f-44ad-980a-5e2f2db9853d.jpeg,1131910126911436680,3711738,34.4728,-114.3404,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT178-G178)/$AT178,0)","=IFERROR(($AU178-D178)/$AU178,0)",=$AU178-D178
Oasis Getaway,662717851,,27026,36137,329.59,32.28,296,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,9,2,1,Luxury,false,250,true,82,25,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1413261211326739545,https://a0.muscache.com/im/pictures/miso/Hosting-1413261211326739545/original/11615ba7-cab9-4b18-b508-f4df57c11886.jpeg,1413261211326739545,4682416,34.50207,-114.2802,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT179-G179)/$AT179,0)","=IFERROR(($AU179-D179)/$AU179,0)",=$AU179-D179
Flamingo Oasis! Pool-Heated Spa- Pet Friendly,452460581,,26956,66413,434.77,57.94,231,3,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,5,3,1,Luxury,false,0,false,62,15,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1414779015782781093,https://a0.muscache.com/im/pictures/miso/Hosting-1414779015782781093/original/7a49aa1b-ed8c-455b-8910-5e8320e187d9.jpeg,1414779015782781093,4587005,34.47864,-114.30333,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT180-G180)/$AT180,0)","=IFERROR(($AU180-D180)/$AU180,0)",=$AU180-D180
Paradise Point Luxury Rental close to the Lake,92473360,,26777,28926,569.72,22.71,351,4,2,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,54,2,2-5,Luxury,true,220,false,47,19,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/715836680295201617,https://a0.muscache.com/im/pictures/miso/Hosting-715836680295201617/original/5b8eee73-0a6a-4a27-be92-532fa09f7e13.jpeg,715836680295201617,3055996,34.47689,-114.29747,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT181-G181)/$AT181,0)","=IFERROR(($AU181-D181)/$AU181,0)",=$AU181-D181
Waterfront and Beach Access Condo,248682724,,26704,28912,346.81,31.82,292,2,2,6,true,false,false,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,5,92,3,1,Luxury,false,174,false,77,15,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1655363376114212581,https://a0.muscache.com/im/pictures/hosting/Hosting-1655363376114212581/original/c90f10e5-cb6b-4a85-ab2f-2b110b19b0ef.jpeg,1655363376114212581,70431,34.4739,-114.3508,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT182-G182)/$AT182,0)","=IFERROR(($AU182-D182)/$AU182,0)",=$AU182-D182
Lakeside Escape,31942558,,26591,28761,233.25,51.58,314,2,1,7,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,24,2,1,Luxury,true,0,false,114,13,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/858110581299232166,https://a0.muscache.com/im/pictures/miso/Hosting-858110581299232166/original/98cbb799-c562-48a9-9f1f-94bb622f4a23.jpeg,858110581299232166,,34.45204,-114.37068,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT183-G183)/$AT183,0)","=IFERROR(($AU183-D183)/$AU183,0)",=$AU183-D183
Lake View Pool Home  Backyard Paradise,Help U Sell Real Estate,,26578,28999,359.16,44.58,289,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.75,20,2,21+,Luxury,false,200,false,74,6,2026-01-18,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/48938666,https://a0.muscache.com/im/pictures/dcd48f1d-6c7a-4bc3-aff9-1cb5451c5fda.jpg,48938666,2318286,34.51276,-114.35051,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT184-G184)/$AT184,0)","=IFERROR(($AU184-D184)/$AU184,0)",=$AU184-D184
NEW Listing! Your Own Paradise!,57169057,,26473,28422,318.95,39.71,307,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,24,3,6-20,Luxury,true,350,false,83,16,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/768909406602201707,https://a0.muscache.com/im/pictures/miso/Hosting-768909406602201707/original/421d39ad-af0c-465b-8f7f-d4120e9f95b5.jpeg,768909406602201707,4586204,34.46847,-114.31387,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT185-G185)/$AT185,0)","=IFERROR(($AU185-D185)/$AU185,0)",=$AU185-D185
Tiki Hut at The Lake- Don't Miss out & Book Today!,164308488,,26431,33486,310.95,46.7,248,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.95,92,2,1,Luxury,true,199,false,85,17,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/41909462,https://a0.muscache.com/im/pictures/be15c108-e41f-4c01-9ff1-bd2f273f04dd.jpg,41909462,2332927,34.51055,-114.35801,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT186-G186)/$AT186,0)","=IFERROR(($AU186-D186)/$AU186,0)",=$AU186-D186
Pool House SOLAR HEATED- 1/2 Acre Lake View w/golf,34764896,,26382,27847,342.62,28.41,348,3,2,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.85,196,2,2-5,Luxury,true,249,false,77,19,2026-05-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/6642235,https://a0.muscache.com/im/pictures/5625ceb0-178a-48c9-b50b-358b199ebb99.jpg,6642235,,34.48879,-114.34392,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT187-G187)/$AT187,0)","=IFERROR(($AU187-D187)/$AU187,0)",=$AU187-D187
