Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
The Meadow's Edge 16-Ft Glamp Tent - Electric A/C,347049008,,4207,4221,168.28,15.72,237,1,1,6,true,false,false,false,true,true,true,Home/Apartment,Tent,Unique,4.85,6,1,21+,Luxury,true,59,true,25,15,2026-05-15,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1516100626192644993,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTUxNjEwMDYyNjE5MjY0NDk5Mw==/original/91ddc832-c35e-4805-94c1-8331d5fc079f.jpeg,1516100626192644993,,30.3266854059,-95.8244817445,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT368-G368)/$AT368,0)","=IFERROR(($AU368-D368)/$AU368,0)",=$AU368-D368
Luxury Cabin with Private Hot Tub - Cueta,Glamping Hub International,,4095,7880,195,19.44,121,1,1,4,true,false,true,true,false,true,false,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,false,21,9,2026-05-15,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.vrbo.com/4926127,https://media.vrbo.com/lodging/123000000/122300000/122299800/122299746/4fe0cddd.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4926127,30.50736,-95.619468,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT369-G369)/$AT369,0)","=IFERROR(($AU369-D369)/$AU369,0)",=$AU369-D369
Lake Conroe Party Paradise Pvt Dock Sunset Views,RAC Getaways,,4083,9614,510.38,11.59,93,3,3,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,6-20,Luxury,true,225,true,8,5,2025-07-06,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1418490226799873996,https://a0.muscache.com/im/pictures/hosting/Hosting-1418490226799873996/original/8c201800-f8a1-4581-a30a-753b6ebc2009.jpeg,1418490226799873996,4634401,30.458305,-95.552249,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT370-G370)/$AT370,0)","=IFERROR(($AU370-D370)/$AU370,0)",=$AU370-D370
Awesome Condo - Amazing Views!,2835128,,4060,5030,70,89.23,102,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,42,2,1,Luxury,false,128,false,58,2,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/39166810,https://a0.muscache.com/im/pictures/08160c80-5226-4faf-96ad-822bd54d5538.jpg,39166810,,30.40121,-95.611,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT371-G371)/$AT371,0)","=IFERROR(($AU371-D371)/$AU371,0)",=$AU371-D371
Family Vacation at Lake Conroe! | Villa + 5 Pools,Leavetown,,4049,4416,202.45,14.93,134,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.3,21,1,21+,Luxury,false,0,true,20,18,2025-10-24,Houston,Lake Conroe,Conroe,Texas,77304,United States,suburban,https://www.airbnb.com/rooms/38099005,https://a0.muscache.com/im/pictures/002f2278-bc81-4816-8116-2f0b5369643f.jpg,38099005,,30.38156,-95.5424,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT372-G372)/$AT372,0)","=IFERROR(($AU372-D372)/$AU372,0)",=$AU372-D372
"Beautiful French Country home with wide open, big water views",,,4000,4000,1333.33,10,61,5,4,10,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,150,false,3,1,2026-01-01,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.vrbo.com/4932435,https://media.vrbo.com/lodging/123000000/122400000/122397500/122397451/99bb0779.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4932435,30.385015,-95.60179,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT373-G373)/$AT373,0)","=IFERROR(($AU373-D373)/$AU373,0)",=$AU373-D373
Renovated Lake Conroe Home: Boat Slip & Deck!,Evolve,,3956,32935,329.67,38.71,32,3,2,9,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,7,2,21+,Luxury,false,258,true,12,4,2025-07-31,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1260361976188741810,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1260361976188741810/original/3a49d0f3-aef3-431a-9e61-6d2d1fa7264d.jpeg,1260361976188741810,20058446ha,30.3869977,-95.5979795,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT374-G374)/$AT374,0)","=IFERROR(($AU374-D374)/$AU374,0)",=$AU374-D374
Willowstead Cottage #4,730286818,,3896,3982,216.44,12.16,178,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,3,1,2-5,Luxury,true,65,true,18,12,2026-05-15,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1559680926660815423,https://a0.muscache.com/im/pictures/hosting/Hosting-1559680926660815423/original/528a34d5-d3ee-4c69-a359-3710e92451b6.jpeg,1559680926660815423,5002502,30.2800391054,-95.8334158461,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT375-G375)/$AT375,0)","=IFERROR(($AU375-D375)/$AU375,0)",=$AU375-D375
The Ren Shack,347049008,,3783,3888,210.17,11.25,363,1,1,4,true,false,false,false,true,true,true,Home/Apartment,Cabin,House/villa,4.75,15,1,21+,Luxury,true,60,true,18,11,2026-05-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1249147575782931138,https://a0.muscache.com/im/pictures/hosting/Hosting-1249147575782931138/original/81f3787f-54b4-4fc1-9ff1-c82c96c09b87.jpeg,1249147575782931138,,30.326548853,-95.8246668063,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT376-G376)/$AT376,0)","=IFERROR(($AU376-D376)/$AU376,0)",=$AU376-D376
"Mist&Bloom: Lakefront, Firepit, Gameroom",331196230,,3710,3710,371,66.67,30,4,3,14,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,1,2,6-20,Luxury,true,212,false,10,3,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1662571521303414264,https://a0.muscache.com/im/pictures/hosting/Hosting-1662571521303414264/original/0278bd91-84c0-42fc-b719-f72c2e98bbc1.jpeg,1662571521303414264,,30.4000742284,-95.5484694042,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT377-G377)/$AT377,0)","=IFERROR(($AU377-D377)/$AU377,0)",=$AU377-D377
Enjoy Life In A Lakeside Home With Pool And Spa,The Management Company on Lake Conroe,,3701,32709,740.2,62.5,15,3,3,10,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.8,72,2,21+,Luxury,false,225,false,5,2,2025-10-22,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/758774260988282720,https://a0.muscache.com/im/pictures/miso/Hosting-758774260988282720/original/b435c502-92f9-4d38-8183-e12fc8a53f40.jpeg,758774260988282720,2319546,30.40271,-95.62224,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT378-G378)/$AT378,0)","=IFERROR(($AU378-D378)/$AU378,0)",=$AU378-D378
"Lakeside Escape! Paddle boards, Pool, Shuffleboard",352640910,,3594,7421,163.36,84.62,33,2,2,6,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,2,2-5,Luxury,true,100,false,22,8,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1631448722460382433,https://a0.muscache.com/im/pictures/hosting/Hosting-1631448722460382433/original/ece28efe-0b79-4d7e-9dfd-b1d5c57296eb.jpeg,1631448722460382433,5127722,30.3735,-95.6117,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT379-G379)/$AT379,0)","=IFERROR(($AU379-D379)/$AU379,0)",=$AU379-D379
Waterfront Unit w/ Jacuzzi&WiFi by RelaxSTR,STR Accommodations,,3576,4029,447,11.94,89,3,3,10,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,1,21+,Luxury,false,115,false,8,3,2025-06-25,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/52896633,https://a0.muscache.com/im/pictures/88f30632-fd92-4d59-83ad-360f3de97baf.jpg,52896633,2619307,30.40201,-95.56876,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT380-G380)/$AT380,0)","=IFERROR(($AU380-D380)/$AU380,0)",=$AU380-D380
1st Floor Lakefront Condo!,402882924,,3483,3550,174.15,14.6,363,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.9,9,2,1,Luxury,false,30,false,20,7,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1212470593435676396,https://a0.muscache.com/im/pictures/miso/Hosting-1212470593435676396/original/ae3305fe-09af-43cf-9d75-6bc8b23d2fe6.jpeg,1212470593435676396,,30.4016,-95.5699,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT381-G381)/$AT381,0)","=IFERROR(($AU381-D381)/$AU381,0)",=$AU381-D381
Everstead Cottage - Cabin 3,730286818,,3373,5387,224.87,15,158,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,2,1,2-5,Luxury,true,65,true,15,7,2026-05-13,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1559113610265631749,https://a0.muscache.com/im/pictures/hosting/Hosting-1559113610265631749/original/7b12f5aa-327b-4211-bc0f-e147c8ef9972.jpeg,1559113610265631749,5000993,30.278493341,-95.8336930966,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT382-G382)/$AT382,0)","=IFERROR(($AU382-D382)/$AU382,0)",=$AU382-D382
Our Family Lake House,101276175,,3271,5804,297.36,21.57,84,3,3,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,2-5,Luxury,true,75,false,11,3,2025-05-23,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1026833990945151986,https://a0.muscache.com/im/pictures/hosting/Hosting-1026833990945151986/original/ba102779-59bd-40bc-9361-9a22bdd92bb7.jpeg,1026833990945151986,,30.3869976934,-95.5959880524,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT383-G383)/$AT383,0)","=IFERROR(($AU383-D383)/$AU383,0)",=$AU383-D383
Lakefront Home | Rooftop Patio & Outdoor Kitchen,391024514,,3200,4380,457.14,24.14,54,4,4,12,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,2,1,Luxury,false,0,false,7,2,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1642260608631771081,https://a0.muscache.com/im/pictures/hosting/Hosting-1642260608631771081/original/b55354d7-069b-484d-9dd2-df01f2ea9ac5.jpeg,1642260608631771081,5208529,30.4007071063,-95.5470718749,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT384-G384)/$AT384,0)","=IFERROR(($AU384-D384)/$AU384,0)",=$AU384-D384
5th Wheel RV  near Texas Renaissance Festival,258742132,,3144,3144,209.6,71.43,30,1,1,4,true,false,false,true,false,false,false,Home/Apartment,Camper/RV,Unique,5,2,2,2-5,Luxury,false,0,true,15,5,2026-02-01,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/1548213172907009949,https://a0.muscache.com/im/pictures/hosting/Hosting-1548213172907009949/original/f99dd040-46b5-4bd5-a11c-5f6ab8810b19.jpeg,1548213172907009949,,30.2469,-95.76541,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT385-G385)/$AT385,0)","=IFERROR(($AU385-D385)/$AU385,0)",=$AU385-D385
"New Construction Lake Front home in Willis, Texas",737831027,,3115,4456,778.75,9.52,116,4,3,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,300,false,4,2,2026-05-17,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1590943235372861671,https://a0.muscache.com/im/pictures/hosting/Hosting-1590943235372861671/original/062ac1e2-04a6-4b04-ae9e-b92e5c68bf07.jpeg,1590943235372861671,5053637,30.4005,-95.5626,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT386-G386)/$AT386,0)","=IFERROR(($AU386-D386)/$AU386,0)",=$AU386-D386
Quaint 1930's Country Cottage Retreat,559270792,,3007,3042,120.28,10.92,364,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,4.45,9,1,6-20,Luxury,false,0,false,25,17,2026-02-05,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1239283025094692659,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzOTI4MzAyNTA5NDY5MjY1OQ==/original/313eae80-90f5-48f7-9373-24fa672f3c1b.jpeg,1239283025094692659,4221238,30.3428,-95.858,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT387-G387)/$AT387,0)","=IFERROR(($AU387-D387)/$AU387,0)",=$AU387-D387
Soma Ranch Poolside Casita,6275398,,2866,3026,191.07,13.27,357,1,1,1,true,false,false,false,true,false,true,Home/Apartment,Tiny house,Unique,5,5,1,6-20,Luxury,true,30,false,15,6,2026-05-14,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1016314993090129658,https://a0.muscache.com/im/pictures/airflow/Hosting-5683173/original/3d971852-08d6-4d5b-8b27-5daf82f6869a.jpg,1016314993090129658,,30.39899,-95.7364,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT388-G388)/$AT388,0)","=IFERROR(($AU388-D388)/$AU388,0)",=$AU388-D388
Timberwolf 16ml,455076524,,2827,2827,188.47,14.85,365,1,1,3,true,false,false,true,true,false,false,Home/Apartment,Camper/RV,Unique,5,4,1,2-5,Luxury,true,60,true,15,8,2026-05-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1404701755889818536,https://a0.muscache.com/im/pictures/hosting/Hosting-1404701755889818536/original/b5856294-508e-48af-a286-96bf38d56606.jpeg,1404701755889818536,,30.2511402304,-95.8865018729,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT389-G389)/$AT389,0)","=IFERROR(($AU389-D389)/$AU389,0)",=$AU389-D389
Beautiful home in navasota texas!,521294979,,2816,2816,402.29,15.91,61,4,3,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,150,false,7,5,2025-10-31,Houston,Lake Conroe,Navasota,Texas,77868,United States,suburban,https://www.airbnb.com/rooms/1529191868152521419,https://a0.muscache.com/im/pictures/hosting/Hosting-1529191868152521419/original/4a21a020-a6e1-420c-9f50-e8b08b217cbf.jpeg,1529191868152521419,,30.2541013599,-95.9263813868,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT390-G390)/$AT390,0)","=IFERROR(($AU390-D390)/$AU390,0)",=$AU390-D390
"Fun for All Ages: Treehouse with Waterfront Deck for Families in Grimes County, TX",Glamping Hub International,,2802,2880,280.2,20,90,1,1,4,true,false,false,true,false,true,true,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,0,false,10,4,2026-05-17,Houston,Lake Conroe,Waller,Texas,77484,United States,suburban,https://www.vrbo.com/4927122,https://media.vrbo.com/lodging/123000000/122310000/122304800/122304790/8d11040b.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4927122,30.24625,-95.90401,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT391-G391)/$AT391,0)","=IFERROR(($AU391-D391)/$AU391,0)",=$AU391-D391
Cozy cabin with WiFi and AC in peaceful Willis just a few steps from the lake,,,2761,2761,212.38,10.92,365,1,1,8,true,false,false,false,false,true,false,Home/Apartment,Cabin,House/villa,4.8,0,2,1,Luxury,false,100,true,13,9,2026-05-14,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.vrbo.com/4597829,https://media.vrbo.com/lodging/117000000/116490000/116480700/116480632/e0115fe2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4597829,30.454666,-95.551829,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT392-G392)/$AT392,0)","=IFERROR(($AU392-D392)/$AU392,0)",=$AU392-D392
Beautiful Condo on Lake Conroe!,155317962,,2552,2986,196.31,18.06,98,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,93,2,1,Luxury,false,110,true,13,4,2025-12-08,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/21428161,https://a0.muscache.com/im/pictures/miso/Hosting-21428161/original/229ff6df-e47a-4b17-ad72-0263f442fe2c.jpeg,21428161,704020,30.402454,-95.611221,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT393-G393)/$AT393,0)","=IFERROR(($AU393-D393)/$AU393,0)",=$AU393-D393
Stephen's Cottage  7 miles from Texas Ren Faire,258742132,,2519,3526,279.89,60,24,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,11,2,2-5,Luxury,false,46,false,9,2,2026-02-01,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/713987697403610154,https://a0.muscache.com/im/pictures/hosting/Hosting-713987697403610154/original/87c8131e-08e5-48ee-a9f2-e5c86ec41ddb.jpeg,713987697403610154,,30.2446,-95.76555,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT394-G394)/$AT394,0)","=IFERROR(($AU394-D394)/$AU394,0)",=$AU394-D394
Lake house with heated pool and boat dock,510207135,,2388,2388,341.14,11.48,61,3,3,9,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,9,2,21+,Luxury,false,200,true,7,2,2025-03-02,Houston,Lake Conroe,Willis,Texas,77318,United States,suburban,https://www.airbnb.com/rooms/1017567996694759243,https://a0.muscache.com/im/pictures/76406de8-291f-4d92-b4ed-a32542b2e007.jpg,1017567996694759243,,30.4156,-95.5656,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT395-G395)/$AT395,0)","=IFERROR(($AU395-D395)/$AU395,0)",=$AU395-D395
The Shady Grove 16-Ft Glamp Tent - Electric & A/C,347049008,,2336,2342,166.86,11.38,241,1,1,5,true,false,false,false,true,true,true,Home/Apartment,Tent,Unique,5,3,1,21+,Luxury,true,61,true,14,8,2026-05-15,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1517711486481678294,https://a0.muscache.com/im/pictures/hosting/Hosting-1517711486481678294/original/a0e59f7f-9c0d-4c7d-9744-8c8caa2d15b2.jpeg,1517711486481678294,,30.3265823818,-95.8252880029,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT396-G396)/$AT396,0)","=IFERROR(($AU396-D396)/$AU396,0)",=$AU396-D396
Briarwood Cottage #1,730286818,,2316,3364,257.33,11.69,171,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,1,1,2-5,Luxury,true,64,true,9,5,2026-05-15,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/1561722195213151248,https://a0.muscache.com/im/pictures/hosting/Hosting-1561722195213151248/original/843a5419-bc53-41df-9bcc-b18047c76ef2.jpeg,1561722195213151248,5000220,30.2792557436,-95.8349468977,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT397-G397)/$AT397,0)","=IFERROR(($AU397-D397)/$AU397,0)",=$AU397-D397
Camper Rental at Texas Renaissance Faire,30865518,,2235,2307,186.25,16.44,240,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Camper/RV,Unique,4.25,4,3,6-20,Luxury,false,50,false,12,3,2025-10-24,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/50154139,https://a0.muscache.com/im/pictures/25ae07c5-6aca-4599-a77d-2278faab9290.jpg,50154139,,30.2687795381,-95.8458567327,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT398-G398)/$AT398,0)","=IFERROR(($AU398-D398)/$AU398,0)",=$AU398-D398
"Bright, Modern Lakefront Townhouse",282599429,,2202,2897,244.67,16.36,114,3,2,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,0,false,9,4,2026-05-13,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1574939436902694591,https://a0.muscache.com/im/pictures/hosting/Hosting-1574939436902694591/original/a166a099-33e0-4f67-a020-ca6123d12fe4.jpeg,1574939436902694591,,30.37203,-95.61229,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT399-G399)/$AT399,0)","=IFERROR(($AU399-D399)/$AU399,0)",=$AU399-D399
"Walden on Lake Conroe Condo, Peaceful Golf View",184891185,,2119,2119,81.5,49.06,212,1,1,2,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,2-5,Luxury,false,0,false,26,2,2026-05-11,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.airbnb.com/rooms/1540780684532459683,https://a0.muscache.com/im/pictures/hosting/Hosting-1540780684532459683/original/7d2c2beb-2615-4fa8-82c2-fb355041efde.jpeg,1540780684532459683,,30.393,-95.6226,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT400-G400)/$AT400,0)","=IFERROR(($AU400-D400)/$AU400,0)",=$AU400-D400
2 Bed Cabin - Postcard Cabins Brazos Valley,732468732,,2102,2327,175.17,19.67,118,,1,4,true,false,false,true,true,true,false,Home/Apartment,Tiny house,Unique,4.95,69,1,2-5,Luxury,true,0,false,12,11,2026-05-16,Houston,Lake Conroe,Navasota,Texas,77868,United States,suburban,https://www.airbnb.com/rooms/1569033244421861137,https://a0.muscache.com/im/pictures/hosting/Hosting-1569031509008350709/original/75376cd0-2227-4350-83af-f0397b92c299.jpeg,1569033244421861137,,30.24479,-95.9421,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT401-G401)/$AT401,0)","=IFERROR(($AU401-D401)/$AU401,0)",=$AU401-D401
Private Room in Peaceful Home,36896266,,2101,2101,150.07,14.58,245,4,2,2,true,false,false,true,true,false,true,Private Room,House,House/villa,0,0,1,1,Luxury,false,2,false,14,3,2025-11-17,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/1196026983031114099,https://a0.muscache.com/im/pictures/hosting/Hosting-1196026983031114099/original/0a9f48c2-b987-4d0b-8156-d6bef4b8e150.jpeg,1196026983031114099,,30.36684,-95.67016,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT402-G402)/$AT402,0)","=IFERROR(($AU402-D402)/$AU402,0)",=$AU402-D402
RV rental @ Texas renasaince faire.,30865518,,2089,2342,232.11,17.65,209,2,1,8,true,false,false,true,true,true,false,Home/Apartment,Camper/RV,Unique,4.65,9,2,6-20,Luxury,false,50,false,9,4,2026-05-15,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/51294272,https://a0.muscache.com/im/pictures/53d1ae76-8197-44f3-b944-a4439e1a7fe0.jpg,51294272,,30.25935,-95.83179,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT403-G403)/$AT403,0)","=IFERROR(($AU403-D403)/$AU403,0)",=$AU403-D403
Little Boy Blue - Renovated Vintage Camper,347049008,,2068,2675,188,13.92,329,1,1,4,true,false,false,true,true,true,true,Home/Apartment,Camper/RV,Unique,5,8,1,21+,Luxury,true,55,true,11,7,2026-05-14,Houston,Lake Conroe,Plantersville,Texas,77363,United States,suburban,https://www.airbnb.com/rooms/999264738562746850,https://a0.muscache.com/im/pictures/b99291ed-8657-45d5-ab40-1d3fff15cfcc.jpg,999264738562746850,,30.3258528289,-95.8256058974,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT404-G404)/$AT404,0)","=IFERROR(($AU404-D404)/$AU404,0)",=$AU404-D404
Stunning CountryClub Lake Condo,,,2039,2039,254.88,11.43,92,3,3,8,true,false,false,false,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,0,false,8,5,2025-08-01,Houston,Lake Conroe,Montgomery,Texas,77356,United States,suburban,https://www.vrbo.com/4613963,https://media.vrbo.com/lodging/117000000/116850000/116842800/116842737/2f315208.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4613963,30.389353,-95.695951,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT405-G405)/$AT405,0)","=IFERROR(($AU405-D405)/$AU405,0)",=$AU405-D405
"Landing | Beautiful 1BD, Clubhouse, Pool","Landing, Inc.",,1824,2852,165.82,44,59,1,1,2,true,false,false,true,false,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,3,2,21+,Luxury,false,150,false,11,5,2026-05-17,Houston,Lake Conroe,Montgomery,Texas,77316,United States,suburban,https://www.airbnb.com/rooms/1614519665991998125,https://a0.muscache.com/im/pictures/hosting/Hosting-1614519665991998125/original/872ecc9b-8ff0-4047-baf7-8195682d402e.jpeg,1614519665991998125,5105148,30.2855644922,-95.5714529049,=AVERAGE($G$2:$G$418),=AVERAGE($D$2:$D$418),"=IFERROR(($AT406-G406)/$AT406,0)","=IFERROR(($AU406-D406)/$AU406,0)",=$AU406-D406
